DIS,XOM,PFE,MO,INTC
0.1372443856749785,1.114363204539211,0.6414633262460101,0.8135469238284986,2.1644959979878373
0.46204127392979094,-0.8401550045468508,0.9712647587788175,0.6939194986175257,-0.1352434600519685
-0.2202878916548986,1.2003713137349754,0.136830448235277,-0.2516311008804769,0.2196119071824829
0.5172116741807816,-2.134080521886438,0.4976888139164532,-0.04929502730740018,-0.4911971293535415
0.8181104621519216,0.22501189609600872,0.5510062709371448,0.780852748389767,-0.2738851864348286
-0.22500342370013945,0.06443998276719294,0.4379832175262892,-0.050877514380735976,-0.10896493257581964
-0.3441647077360881,-0.2664552059073375,-0.33218926668038556,-0.6387641093338743,-0.02611746424921359
-0.38990623626848236,0.34692322810145976,-0.16290157358125665,-0.11284681559510429,0.3602764704258561
0.11448478720711001,-2.3235870691426506,-0.744564921632642,-0.6620689807895879,-0.9135243361419411
-1.2926919989505026,-0.6940512316747248,0.03100574886733093,0.44763250240923963,-1.3245704039275912
-0.653857945704513,-0.5568175732384264,-0.3358687511448258,-0.21900574359029368,-0.6570514616597692
0.07492342496173512,1.0856718941640862,0.08089047900542976,-0.6377414761570421,0.17536485634435364
-1.1510030248456942,-0.6865391592402781,0.06325138525770599,1.07485721811118,0.9444784468084088
0.3417664456425558,0.2721579161030425,0.39877917831242227,0.9329921367154196,0.20022668276926794
-0.3514695875685503,-0.3266468123714588,-0.7337231976831232,-0.8364062512800172,-0.9950431820294166
1.9210980821596908,1.3224028110707207,-0.285277308742997,-0.04243831040476408,1.7307827039775732
0.031216990745259916,-0.15627476389890146,-1.9999746429029224,0.7770411835642737,-0.9846602587314133
1.829907516039169,0.8949802127405534,-0.1610756548665553,1.2485311949984215,0.5395498120833314
1.2623876213816734,0.7196793095951134,0.1763234133845817,0.6664864868132925,-0.2522704815085646
-0.7535651396314649,-0.9302438627033607,-1.1539232674119881,-0.5730732001063693,-0.9960791236465342
-0.004011477423716531,-0.7099921466242975,0.32191105874550474,-0.6570491318061438,-0.08391346840143717
-1.1924955501412382,-0.6226328052060598,-1.426736079115465,-0.5256676318227123,-0.48884732682059095
-0.6577381204759907,1.2470758150626076,-0.5695808711320407,-0.8441664033589817,-1.28672257003135
2.4745920628723965,0.29426113958079797,0.9940382193034103,0.08515852310317971,0.7683093235945176
-0.5765980318642717,0.6211043815462561,0.043619072238837216,-0.6778059774722324,0.44031030151924455
-0.7454607958206052,0.009534872237316914,0.31478244224161245,0.9593317248255303,-0.3472660465330099
-0.2303446042737488,-1.0265917282880976,-0.9827915098584421,0.6559110158066256,-0.23158587681664847
0.9900645632955908,0.55707209883426,-0.5414623067521616,0.7302183179914178,0.587246992486272
0.3812678420732084,3.1420521266550794,-0.9137535621450364,0.01829218822234368,0.4953948014283111
0.022250270159015356,1.015984942458426,0.7140557863170237,-0.09941612500713311,-0.1712126446995323
-0.14233158940455617,0.8881892027995223,-0.46385125404277094,-0.3009269837102105,-0.3765275438559979
1.3875400658961716,1.171234026908589,1.0968038886450955,4.2087689276090465,1.7630819209826238
1.4467925478758386,0.09888801960572847,2.1497627761774516,-0.4914089924050022,-0.2835943773853436
-0.15369651116724867,0.9764403800482693,1.624499961542628,-0.2115406828614512,1.3893028257109918
-1.3263138702783168,-0.4665144800764468,-0.6683903310775527,-1.186642140178869,-0.33578673731567166
-0.05491043796990414,1.2251669708920414,0.037551520212048106,1.0375885178716948,0.5346672948910303
-0.08331635816670226,-0.44850719917273313,0.29720375565222035,-0.2616123421522061,1.8207345237035073
0.07581583830418602,1.0884716882995056,0.9337109401838507,-0.16787698570555643,0.35311148717585095
0.47093380738050666,0.06503440765306184,-0.6590246216039246,-0.11041349673590031,0.404993358212741
-0.7840480231208103,2.428749198557418,-0.713627669824362,-0.6475845769396563,-0.9208859911895922
-0.005784980611011196,-0.5904095298544322,0.36088363841021387,-0.9174605251483028,-1.4338139542631407
-0.9447053351216147,1.8171148287155057,5.0718315787060115,0.1217147367785291,1.0526475592666793
-1.9846646128773255,-1.7236309946738821,-0.2704338869026525,-2.0521212448501953,-0.7449305108444236
0.5306363784382958,1.5425045908972568,-0.41113039145469366,1.2019051502910734,-1.289304327922896
-1.4366124391647475,2.182750733398967,0.1822035072453824,0.7746323210356184,1.0694930593127008
-0.7397835434708244,2.4982590756888845,0.8860183640203496,0.44203527107846347,1.0522316128661224
0.07789445012857485,-0.005518746700682361,-1.068222755300464,-0.11920207048854868,-0.302075753189608
1.4331450745382643,-1.4217389315375746,0.659870531098013,0.3944939709489863,1.689269210683408
0.4847418089610198,0.5854828446070949,0.03431417839416086,-0.32321790044539295,-0.2965280297945728
-0.37400084372964926,0.3534503118164676,-0.007495813710219688,-0.25508378044554847,-0.08098532636155686
0.7861971050047013,0.5267021222408693,0.6623523101572734,0.3189769979325754,0.4585740632376147
0.15915471190220176,-0.7190579903035382,0.8513291694579972,-0.5201553415569704,1.1195742078125237
-1.2879593951601145,0.05270670126810756,-1.00472301495488,-0.020034902820405612,-0.852064312279796
-1.5879510611104666,-2.8633006196237565,-0.008078604559519762,-0.8996861364517106,0.0801402665618639
-0.002541674699638186,-0.5257818479190964,0.07093260170820374,0.5008976648164313,-0.0002601611148815014
-1.1740738125326298,0.7070058638347617,-1.05085152794199,0.36859909043536926,-1.7908247005980586
1.0844940668720926,0.20002784840433566,0.5149091552298121,-0.04429302631940325,0.16531168939271254
1.430033027846124,-1.1406904533538447,-0.6367714227501586,0.015493132205754129,-1.1064661054265088
0.06830069486956515,-0.13130643628714905,-0.6541055514951205,-0.9884765772894911,-0.9832159341026704
-0.7566573531920443,1.3525693440055324,-0.07062329950525405,0.38676900319237933,-0.3965072326533604
-0.7738065620422147,1.2647488528247368,-0.5091447802020403,-0.3083170916158136,-0.027106388851554676
0.1797365404207907,-0.6257554896339153,-0.32979836823889497,-1.9331201446601936,0.22918278913838386
-1.14956807965264,-1.512220422149798,-0.8968056065882343,0.24673349668641492,-1.4065387023083054
-0.05585536558331241,-0.998691440847624,2.0208082416512285,0.34700737789231345,1.0392767789329034
-0.14214301193955015,-1.3466485254617018,0.38243578762921665,-0.30411451533974726,-0.6307673373759725
1.1526229328861326,-0.1900654256620374,0.2086297661641963,0.8929336044918467,0.31860163808230035
-0.8158139583150584,-0.8111496581004304,-1.6601851004369272,-0.23126294835186015,-0.45996036659754047
1.205241702591067,1.1169099843764645,1.723093212383146,1.1310939966022995,0.9503326196863057
0.9615526890888886,0.36997540074443913,-0.008092111026720458,-0.03350277016879449,-0.7739551022819527
-0.45509389860352073,1.0840802374400036,-0.2554799059347531,-0.34581659194926284,-0.6660577298151975
-0.471096000736777,0.056633449397930115,-0.5366746326415873,-0.9889278964845681,-0.2612175897687997
0.25081423779796164,-0.7871434651221927,2.660071066995196,0.5857246179917507,0.5564433053026663
-0.44381032543868737,0.9709806729364064,-0.04632528831737002,0.5973248886364076,-0.26032596397700225
0.80684515556411,-0.12655420236198708,0.12340396523656048,0.09165844765836918,1.015549829634848
-0.9683564590412551,-1.1261750050938173,-0.6656992283920564,-0.27997439758389475,-0.37340164765589906
-0.8763016938328991,0.28781299345181127,-0.3035378640632246,-0.06207604033465395,-0.5209479694296306
-0.033439627680818165,0.11217693282380063,1.130850950029319,-0.567662268280533,0.2636125060595986
-1.4526645758812147,-1.7568315766942093,1.0382948999377086,0.8165732028728219,-1.1995365016535586
-0.2703241660921777,-0.5842486934245098,0.45674878107374917,-0.5939791762200164,-1.0105205699310662
-0.8700786685350949,-3.512173034700766,0.7030324045545416,-0.7751983807884818,-1.1477281508311359
-1.4111274687628308,1.1727822816162834,-0.23954280289069935,-1.7899097823487233,0.24695179813135598
0.5627427459736671,1.505632907531255,-0.4432299504589716,0.4169916982369281,1.2391746043343108
-1.6786471704032888,-1.7150501152615463,-1.8343809152577335,-1.8832732186190724,0.06214790995992965
2.837078802898725,2.2481490427026753,1.2574414148335333,3.0290470101472318,2.031967538883127
-0.8129087461684269,0.08769334395902444,-0.03066498408773278,-0.5783158889363776,-0.37632810460295235
-0.2564344231266657,0.49203938645968526,-0.43870024027535204,0.45022422417370106,0.46642199948065655
-0.9446580294560691,-0.7616715067104253,-0.27460359927194994,-1.4324302018441868,-0.2887616626043624
0.04509350900199515,-0.9900832833237562,0.07491491384380713,0.7849244739954094,0.5230148676419832
-2.320000724066279,-2.64008486450616,-0.6239114163516799,-0.4444813071202903,-0.9579188224838019
0.976052806157376,0.9865330966120409,1.4644547917859017,0.469002057075244,0.9322150830676631
-0.18109276851975897,0.6569606203108871,0.6848912585781188,0.3684201820088295,0.059024631340353406
-0.21172463705927622,-1.3077226321727777,0.2890150362320362,0.5407056609564083,0.7761035170560701
1.1475071450518912,0.687666287721214,0.9675149527831783,0.7326449664153747,0.995997421721333
-0.21488586620760855,0.5264058106631729,0.10173792752439453,0.01184351800748546,0.3946206303622381
0.3590378430128904,-0.25668831078061105,-0.6333863678144698,-0.6503116948090518,0.6150850303174413
0.34803681711633633,0.3758693168505464,1.0823046455171212,-0.27369084904034685,0.8296014673750716
-0.31471214057845687,-0.8867304229659236,-0.80821731657216,-0.4824227698645448,-0.38609684588441395
-0.7605309804294835,0.3260172868878174,0.5493419971624585,-0.5027377414881594,0.24831591510910853
0.1547959187512186,-2.84034359226956,-0.007681493208522397,-0.3709349821937292,0.1649547127730333
0.6153988859776106,-1.2248775787041386,0.7247159243591599,-0.3061723712869999,0.7378699569758309
0.13545483067709138,-0.420054581829208,1.1207121316898612,1.3003267260174423,0.5412351534014577
0.5352827981758517,0.49921042503552204,-0.033916362442463835,0.15295450373054886,0.9638351104373682
0.573093079960214,-0.2806169304306598,0.7338596361251037,0.4251286213574831,0.5817736150755106
1.2172481392447623,1.2518987956450263,0.8389694470212548,0.7103706353577485,0.18310139700470168
-0.36513713351977334,-0.9499095551382079,-0.33910828897597034,0.35396034155898864,0.861679954683541
-0.873199864062369,0.7634165300204653,0.5644205073582155,0.11913602005149586,0.3612028046615239
0.2600685533221273,0.26745875991511076,0.28082765359641687,-0.01216791535726807,1.1520997288088768
-0.0925121818717327,0.6609182836465672,-0.44611743837777346,-0.3074367899315349,0.07387223347285335
0.4026373794502801,0.5501848250011995,0.7352946211021123,-0.2621686730774613,0.9063053127400666
0.1885766637752997,0.5977706855868947,-1.568209124984293,-0.25340355581012175,0.02226664350784287
-1.5276592017018273,-0.741854346832526,-1.1599581338870084,-0.6189988379833796,-1.1151294365119817
0.36866380202847077,1.0376200050133093,0.7445788624039841,-0.2071432558645044,0.8084471995036201
-0.5107783725802453,0.13741530374680366,0.12428596761885016,0.6579266941662737,0.7240753334303479
-0.4587597626047057,-0.25639536833110665,-0.6096871622917277,-0.5916220771496755,-0.6795648494725477
-0.8757418843909793,0.47452762277675997,0.18868193182912457,-0.18473225623428616,-0.4322183753665729
0.6344265041716788,-0.24053622330722188,-0.09396860111462504,0.7231196338461221,-0.8184929809066209
0.335061683985729,-0.9505419573533912,-0.8783731702506424,1.1893950174909742,0.5851406241325688
0.41101306381621155,2.0411520430258046,-0.3042867374118173,0.5487145175979606,1.4821610084370116
-0.17789721562941618,-0.12795226581271413,0.5069818155980746,-0.18135991105597482,-1.8451315707826141
0.7893591911555967,0.022547700087845853,0.691009929650841,-0.2637985933049082,0.02313197598071427
-0.5040329887265509,0.058968276449536616,1.5439246213551345,-1.9366295417462307,-0.7997787407032899
-2.285979397110944,0.7889098997219577,0.15338230182296844,-0.6814053561732912,0.5903214296166104
-0.8682234716365707,0.9905415248912943,0.5176074103410936,0.09087897811507312,0.43232358299104995
-0.31162985949162825,0.8591798101983518,0.5526084540600635,0.4516799995487589,-0.028086519788948227
-0.4196493314357717,-0.1114611986242544,-0.0056228339998624245,-0.3358350189972494,-0.5917791216753052
0.3977269955480511,-1.721043017855983,-0.3853173455136382,0.027609504070322824,0.688876238753843
-0.2038388777343925,0.13095786538855936,0.5865151784455012,0.33293369793783756,-0.20677991890143918
-1.5544519058447732,-0.8700052140729956,0.37779599053247437,-1.5225183515414906,-0.9028759781485289
-0.8237352961540029,-1.1641658248729858,-1.087192010573611,-1.4671365482234953,-1.7858074717277226
-1.436239917389033,1.3804546427575841,-1.2242270556467212,-0.31522858433637085,-0.6690534962771733
0.6643486706535451,-0.3216612290213646,-0.44904736647778387,0.1977207444865944,1.2220237118254458
-1.4442332568032972,-0.8844021478235153,-0.1211516148834511,-0.20598212346221711,-0.2395209639895251
-0.8237250419198571,-1.3127972865944246,-0.7188201275104272,-0.6763682704141147,-0.6396872054349819
-0.3373817544587108,1.0068301947917189,-1.3850296775382382,0.40590830808713063,0.4775146024957829
-0.22123676957992702,2.2208612676588846,-0.09216409855435295,-0.06345140566468943,1.2078709161729881
-0.901210036724801,-1.2630027776715422,-0.7699158417983003,-0.6816210780645229,-0.4992651347050386
-1.2119261357981335,0.41753260828969,-0.00956754590547756,-0.672880053111113,0.12916363517942753
1.7281174680174027,-0.20302608727900248,1.2310718524128375,0.8348669143988929,1.8345879410603174
0.4679689774453222,0.6219609132037024,-0.008561377019445794,1.2143335618945381,1.0363473511200452
0.626753673651441,-0.16004082779458406,-0.09750993814924984,-1.0984230539192315,0.09742906144900737
0.8427904089898454,-0.22521167281125368,0.538690109434712,0.9050030202591531,-0.4316512426261035
1.7776535369923883,-1.556004768128654,1.1778089902138902,0.9397124612444442,0.7013232810170158
0.07963698955296175,-0.6075888451005445,-0.03638906434211227,-0.06168679728314596,1.015452235582745
-0.9667702099176466,-0.07782705705501286,-0.9032292824985074,-1.0459371665100277,-0.20129882680006675
-0.8614406508474731,0.7546307965248482,0.4314233834784179,-0.9267585379356084,1.1497539314258176
0.1423132668844332,0.2203073543159003,-0.9106490000727393,1.1932061333215744,-3.1913555844712724
-0.8501949560278916,-1.5551234052668672,-1.3532844033443214,-0.6599226560444682,-1.081366005101259
0.7399903368440901,2.0344502175940873,-0.20585899573347297,0.8171319190553125,-0.7570616844564126
-0.6245625458997284,0.473886830458211,-0.18616247221949667,-0.4350109669906667,-0.6329196283191942
0.67136048533004,-0.4859038365960815,-0.4998924362460941,0.10322492838816137,0.9419587627994956
-0.21374642292906887,-0.06545659994917373,1.4729645077526339,0.11714784487740076,0.4131518910097638
0.3210676991648627,0.4462467811953905,0.24183268206344888,0.6348189307908716,0.6931874497330175
-1.0896457513437285,-1.7075901893312753,-0.7384219327651483,-0.28356831734366483,-0.5434221635329495
-0.16022184810605933,0.5493377173177436,0.4594560159824413,-0.801922175886142,-0.10608004537055069
-0.23381708989184025,0.6802514745916778,0.9439532378465554,0.606269643394864,1.1271239443050423
0.6641544859316879,-1.1241931172126354,0.01994713647089963,0.6297854656399859,0.3792217483629164
-0.5953805144327872,-0.6985123819450747,-0.9495180379280437,-0.025660150218837146,-1.6485368734364871
-0.5716474655443464,-0.6438975122369265,-0.9995000522075332,-1.7259032975402508,-0.6558995333918611
